0.741090715840774, 0.8796937387962731, 0, 1, 0
0.7414945281022938, 0.8792804653302212, 0, 1, 0
0.7422904770963362, 0.8788524968018109, 0, 1, 0
0.7429910088361611, 0.8785873817726875, 0, 1, 0
0.7437732692789656, 0.8781936346223721, 0, 1, 0
0.7442606219634817, 0.8780386319098247, 0, 1, 0
0.7451882226120775, 0.8777262108580407, 0, 1, 0
0.7460801927670098, 0.8775247073317289, 0, 1, 0
0.7467295937419165, 0.8771837013641245, 0, 1, 0
0.7473524228232435, 0.8769699184021436, 0, 1, 0
0.7477379165823713, 0.876840279769831, 0, 1, 0
0.7486566599331073, 0.8766389775457435, 0, 1, 0
0.7491699806045308, 0.8763495049475054, 0, 1, 0
0.7498111281882498, 0.8762577111333214, 0, 1, 0
0.75010563334209, 0.8760397008246346, 0, 1, 0
0.7508182432153602, 0.8759241533480082, 0, 1, 0
0.7511815937298383, 0.8756584344122126, 0, 1, 0
0.7514084613363851, 0.87557408878032, 0, 1, 0
0.7518579692027727, 0.8755130942064213, 0, 1, 0
0.7520991292672298, 0.8752880383198914, 0, 1, 0
0.7524892529775116, 0.8752290567682337, 0, 1, 0
0.7527805372957663, 0.8749796433125892, 0, 1, 0
0.7531742844460817, 0.8749097914408308, 0, 1, 0
0.7532686951891788, 0.8747445223148548, 0, 1, 0
0.7536272144502789, 0.8747008397322278, 0, 1, 0
0.7538327440210724, 0.8746052211757862, 0, 1, 0
0.7540469295875015, 0.874496920579227, 0, 1, 0
0.7541906593755001, 0.8743048782574474, 0, 1, 0
0.7543070120610228, 0.8742515331680643, 0, 1, 0
0.7546755964333272, 0.8741919477097343, 0, 1, 0
0.7548120793412586, 0.8740069509657977, 0, 1, 0
0.7549912383206966, 0.8739840025122518, 0, 1, 0
0.7551420136865382, 0.8739759504232884, 0, 1, 0
0.7553451276306427, 0.8740631142863182, 0, 1, 0
0.7554421553026529, 0.8740178212858984, 0, 1, 0
0.7556142687042477, 0.8741700057673086, 0, 1, 0
0.7555351569301814, 0.8742169091855211, 0, 1, 0
0.7556098400553178, 0.8743845939381861, 0, 1, 0
0.7554423566048769, 0.8744977257881233, 0, 1, 0
0.7554137716890565, 0.8747644512350395, 0, 1, 0
0.755143825406555, 0.8749087849297104, 0, 1, 0
0.7549924461340412, 0.8752497908973148, 0, 1, 0
0.7548436837904403, 0.87540418970319, 0, 1, 0
0.7543933707151563, 0.875843028551701, 0, 1, 0
0.7539354081553571, 0.87609364982069, 0, 1, 0
0.7536141298057132, 0.8765228261624448, 0, 1, 0
0.7533681384878781, 0.8767247322932048, 0, 1, 0
0.7528268368073066, 0.8770081658247201, 0, 1, 0
0.7524314792391984, 0.8774876677224969, 0, 1, 0
0.7518666251984085, 0.8777922379875414, 0, 1, 0
0.7514815340437289, 0.8782840193209875, 0, 1, 0
0.751201723952247, 0.8785352444966488, 0, 1, 0
0.7506439154893002, 0.8790360844301788, 0, 1, 0
0.7500983864620228, 0.8795451777548964, 0, 1, 0
0.7495262855411658, 0.8799290610962315, 0, 1, 0
0.7491126094706657, 0.8805027724348813, 0, 1, 0
0.748665114626519, 0.8807811734107944, 0, 1, 0
0.7479657907000385, 0.8815062640219581, 0, 1, 0
0.7475490950961772, 0.8821113785075655, 0, 1, 0
0.7469606886951691, 0.8825534381916618, 0, 1, 0
0.746684904648169, 0.8828408977676591, 0, 1, 0
0.7461148167495528, 0.883594371992419, 0, 1, 0
0.7455276181618893, 0.8840283795875519, 0, 1, 0
0.7451099160469075, 0.8846252406819717, 0, 1, 0
0.7445068145835408, 0.8850735407350149, 0, 1, 0
0.7440826707973883, 0.8855051327034587, 0, 1, 0
0.7436416176244123, 0.8861207149047186, 0, 1, 0
0.7430350940232363, 0.8865635797977114, 0, 1, 0
0.7427514591894968, 0.8870173150108049, 0, 1, 0
0.7422981265808516, 0.8873019563556648, 0, 1, 0
0.741566392996293, 0.888032884731327, 0, 1, 0
0.7411337945167288, 0.888634778381349, 0, 1, 0
0.7408302307628046, 0.8889337121841191, 0, 1, 0
0.740233973575057, 0.8895325863007798, 0, 1, 0
0.7397810435708599, 0.8898192406678805, 0, 1, 0
0.7391894163342664, 0.8904173095756448, 0, 1, 0
0.738754603530237, 0.8910228266657004, 0, 1, 0
0.7383306610463086, 0.8914528082163515, 0, 1, 0
0.7378714906731647, 0.8917513394146735, 0, 1, 0
0.7372961689167222, 0.8923373301889925, 0, 1, 0
0.7370040793895711, 0.892806968277789, 0, 1, 0
0.7364358032109718, 0.8933889330076263, 0, 1, 0
0.7358457863921709, 0.8938301874828264, 0, 1, 0
0.7355810739674957, 0.8942722471669229, 0, 1, 0
0.7350170251356022, 0.8948554197101046, 0, 1, 0
0.7345721472203686, 0.895143483192774, 0, 1, 0
0.7340266181930911, 0.8958725998484194, 0, 1, 0
0.7337401651282144, 0.8961650919800187, 0, 1, 0
0.7332904559596026, 0.8964509411382232, 0, 1, 0
0.7327173485276252, 0.8971887137895044, 0, 1, 0
0.7322825357235959, 0.8976186953401555, 0, 1, 0
0.7316651418023192, 0.8980537094464088, 0, 1, 0
0.7312375758783571, 0.8986248038561454, 0, 1, 0
0.7308985829329935, 0.898780209173141, 0, 1, 0
0.7303240663854474, 0.8994839617485514, 0, 1, 0
0.7296827174995043, 0.8999205862725974, 0, 1, 0
0.7292366317709261, 0.9003322493208566, 0, 1, 0
0.7287688054021465, 0.9009248830685705, 0, 1, 0
0.7281389307429763, 0.9013387604412947, 0, 1, 0
0.7276632535874572, 0.9017703524097386, 0, 1, 0
0.7272046871209856, 0.9023378233794416, 0, 1, 0
0.7265661564661797, 0.9027561294010957, 0, 1, 0
0.7262553458321884, 0.9030375499103702, 0, 1, 0
0.7256413740487212, 0.9037606274992929, 0, 1, 0
0.7248597175125889, 0.9043307153979091, 0, 1, 0
0.7239834489311355, 0.9051641066056318, 0, 1, 0
0.7236984049818275, 0.9055991207118852, 0, 1, 0
0.7229785482284902, 0.9061450523436109, 0, 1, 0
0.7225695021091441, 0.9067171532644679, 0, 1, 0
0.7219945829571498, 0.9071278098016066, 0, 1, 0
0.7217002791055337, 0.9074285553243935, 0, 1, 0
0.7211861532252138, 0.9081306974820111, 0, 1, 0
0.7206102275620992, 0.908571348050539, 0, 1, 0
0.7202458705365006, 0.9091368059980011, 0, 1, 0
0.719690477700243, 0.9095702096864616, 0, 1, 0
0.7191890338600406, 0.9102924820664882, 0, 1, 0
0.7187801890429186, 0.9107339378439122, 0, 1, 0
0.7182493550779996, 0.9113068439736657, 0, 1, 0
0.717687520570571, 0.9117408515687986, 0, 1, 0
0.7175325178580235, 0.9119022959525169, 0, 1, 0
0.7170147685376702, 0.9126267826570083, 0, 1, 0
0.7162691450996497, 0.9132361244893215, 0, 1, 0
0.7158814370160569, 0.9138231217747609, 0, 1, 0
0.7153055113529422, 0.9142420317030873, 0, 1, 0
0.7148578152065713, 0.9146905330583545, 0, 1, 0
0.7144554120606202, 0.9152427050590268, 0, 1, 0
0.7139904039229777, 0.9155160734793378, 0, 1, 0
0.7135694809724106, 0.9160555634398927, 0, 1, 0
0.7131292330083309, 0.9164380376656592, 0, 1, 0
0.7123789796191563, 0.9169241825368307, 0, 1, 0
0.7119570501574687, 0.9174207951236549, 0, 1, 0
0.7114994902021176, 0.9176386041301177, 0, 1, 0
0.7110938662205809, 0.9180959627832448, 0, 1, 0
0.7105094858640546, 0.9183781885014156, 0, 1, 0
0.7100915824468487, 0.9186638363573959, 0, 1, 0
0.7095533002996384, 0.9190102774850508, 0, 1, 0
0.7091384164157938, 0.919263314380729, 0, 1, 0
0.7087656046967835, 0.9195872096592859, 0, 1, 0
0.7083772927065185, 0.9197788493766174, 0, 1, 0
0.707820289452468, 0.9199340533913889, 0, 1, 0
0.7074539194046285, 0.9202122530650779, 0, 1, 0
0.7069126177240569, 0.9203310213772896, 0, 1, 0
0.7066873605353029, 0.9204063084090984, 0, 1, 0
0.7060637262450794, 0.9206440463357459, 0, 1, 0
0.7057420452909874, 0.9207589899056999, 0, 1, 0
0.7054680729640042, 0.9209486166007905, 0, 1, 0
0.7050431239689552, 0.9209727728676811, 0, 1, 0
0.7048607441539317, 0.9210263192592884, 0, 1, 0
0.7045754989023996, 0.921195614429746, 0, 1, 0
0.7042377137703806, 0.9211632047716679, 0, 1, 0
0.7040811006400405, 0.921285193919465, 0, 1, 0
0.7039713909279126, 0.9212884147550504, 0, 1, 0
0.7036330018892214, 0.9212280240878241, 0, 1, 0
0.7034763887588812, 0.9212270175767038, 0, 1, 0
0.7034248553895148, 0.9212558037947481, 0, 1, 0
0.7032126828453265, 0.921133613344727, 0, 1, 0
0.7031553117114615, 0.9210901320643241, 0, 1, 0
0.7030498293460395, 0.9209985395523642, 0, 1, 0
0.703099148390941, 0.9209441879518605, 0, 1, 0
0.7030759986351709, 0.9208292443819065, 0, 1, 0
0.7029803800787293, 0.9205880843174495, 0, 1, 0
0.7030699595684482, 0.9205530577304583, 0, 1, 0
0.7031279346089855, 0.9203106898526568, 0, 1, 0
0.7031035770398709, 0.9200252432989007, 0, 1, 0
0.7032883724815834, 0.9198541364084261, 0, 1, 0
0.7032787099748271, 0.9195956643526976, 0, 1, 0
0.7035669747597206, 0.9192967305499274, 0, 1, 0
0.7036527295071819, 0.9189227110175727, 0, 1, 0
0.7039619297233806, 0.9186296149793011, 0, 1, 0
0.7041718879431039, 0.918282569944974, 0, 1, 0
0.7042679091039937, 0.9178882188879863, 0, 1, 0
0.7047606969485603, 0.9173078645759418, 0, 1, 0
0.7049195244033654, 0.9168265509581482, 0, 1, 0
0.7053907729099546, 0.9163025612688482, 0, 1, 0
0.7057356036198166, 0.9157487788503831, 0, 1, 0
0.7062239628154531, 0.9147843398947793, 0, 1, 0
0.7066738732862891, 0.9141077631196208, 0, 1, 0
0.7071485439306876, 0.9136127609505894, 0, 1, 0
0.7076338835929629, 0.9126825433730804, 0, 1, 0
0.7081645162556579, 0.9121188971456351, 0, 1, 0
0.7091198966111777, 0.9107427951417721, 0, 1, 0
0.7097068938966172, 0.9098844424582625, 0, 1, 0
0.7103303268846166, 0.9087738580879712, 0, 1, 0
0.7109968385485707, 0.9078561212483556, 0, 1, 0
0.7114465477171824, 0.907243558580457, 0, 1, 0
0.7123558298633862, 0.9060315178892254, 0, 1, 0
0.7140465672434981, 0.9040827110578331, 0, 1, 0
0.7150804554664123, 0.9028336307573693, 0, 1, 0
0.7159124375585664, 0.9016608439998349, 0, 1, 0
0.7172567338110235, 0.9000798163318507, 0, 1, 0
0.7183381293588221, 0.899025797886528, 0, 1, 0
0.7192598922429194, 0.8978020816662993, 0, 1, 0
0.7203992628312553, 0.8967222965362933, 0, 1, 0
0.7212807652705351, 0.895736116940488, 0, 1, 0
0.7225284364554302, 0.8943932298035995, 0, 1, 0
0.7231567006968077, 0.8937140360995279, 0, 1, 0
0.7238626675966829, 0.8928029422333073, 0, 1, 0
0.7255111315097365, 0.8910824121240304, 0, 1, 0
0.7265005319411272, 0.8900815374658667, 0, 1, 0
0.7277858466419266, 0.8889302900463096, 0, 1, 0
0.7288169166337034, 0.8878913692677934, 0, 1, 0
0.7298399345365167, 0.886852247187053, 0, 1, 0
0.7312134196114666, 0.8854616514230557, 0, 1, 0
0.732333263884066, 0.8841539921753826, 0, 1, 0
0.7336507869407195, 0.8830413947828503, 0, 1, 0
0.7346901103236839, 0.882013948231107, 0, 1, 0
0.7358405525343447, 0.880736484317047, 0, 1, 0
0.7368832980551185, 0.8797335966366424, 0, 1, 0
0.7379481868205421, 0.8787206438450336, 0, 1, 0
0.7393470359757269, 0.8773966791172092, 0, 1, 0
0.7400507885511374, 0.876732180475496, 0, 1, 0
0.7416823430773675, 0.8753737930673527, 0, 1, 0
0.7424541358045194, 0.8745061804815351, 0, 1, 0
0.7438372833862255, 0.8732641457589144, 0, 1, 0
0.7451143446958374, 0.8722944729454843, 0, 1, 0
0.7464644787127931, 0.8711283291613447, 0, 1, 0
0.7472245959109479, 0.8703394257451454, 0, 1, 0
0.7484919947138037, 0.869440611314594, 0, 1, 0
0.7495858709994957, 0.8683938397493385, 0, 1, 0
0.750505419559128, 0.8677957708415742, 0, 1, 0
0.7515109241684457, 0.8669945879897054, 0, 1, 0
0.7532463506423052, 0.8654854252157205, 0, 1, 0
0.7551140326773901, 0.8641674995546188, 0, 1, 0
0.7567550484081524, 0.8627233573990142, 0, 1, 0
0.7582684385288431, 0.8615338625568805, 0, 1, 0
0.759448874770893, 0.860595391588184, 0, 1, 0
0.7603168899611588, 0.8599095549107175, 0, 1, 0
0.7611414238710216, 0.859251497940175, 0, 1, 0
0.7621831628806751, 0.858552979222591, 0, 1, 0
0.7629940082393001, 0.8578989482965302, 0, 1, 0
0.7638217629847484, 0.8570834729867512, 0, 1, 0
0.7643300511005695, 0.8566619461295119, 0, 1, 0
0.7655378644450953, 0.8558398278463379, 0, 1, 0
0.76628811783427, 0.8550867562260261, 0, 1, 0
0.7669719414894955, 0.8546847556845232, 0, 1, 0
0.7676879735005753, 0.8539648989311859, 0, 1, 0
0.768330731502087, 0.8535973210700019, 0, 1, 0
0.7692027727368346, 0.8527582934000046, 0, 1, 0
0.7696087993228193, 0.8524364111436885, 0, 1, 0
0.7703914623700719, 0.8519496623658447, 0, 1, 0
0.7709859078378027, 0.8513238137511562, 0, 1, 0
0.7713567065345721, 0.8510351463618147, 0, 1, 0
0.7722607548229496, 0.850319315652959, 0, 1, 0
0.77293250034473, 0.8499382505427611, 0, 1, 0
0.7734176387047812, 0.8495579906414596, 0, 1, 0
0.7740328183015931, 0.8490933851082654, 0, 1, 0
0.7744615920388996, 0.848787003123204, 0, 1, 0
0.7748899631717581, 0.8485194724673916, 0, 1, 0
0.7752619696818721, 0.8481744404553053, 0, 1, 0
0.7757851541622757, 0.8480808349211045, 0, 1, 0
0.7758717141186334, 0.847911741052871, 0, 1, 0
0.776396710319054, 0.8477684138693207, 0, 1, 0
0.7765972073342452, 0.847723322171125, 0, 1, 0
0.7769359989773847, 0.8477150687799374, 0, 1, 0
0.7772910961006753, 0.8478257850031856, 0, 1, 0
0.7773532984879183, 0.847822161563152, 0, 1, 0
0.7775588280587118, 0.8480284963428418, 0, 1, 0
0.7778189105322331, 0.8482811306340717, 0, 1, 0
0.777919964248725, 0.8484916927604674, 0, 1, 0
0.7780552393433119, 0.8491533731710436, 0, 1, 0
0.778041752094298, 0.8497297014386064, 0, 1, 0
0.7778744699460812, 0.8500761425662611, 0, 1, 0
0.7778913793329046, 0.850429629271759, 0, 1, 0
0.7777142333757074, 0.8508797410448189, 0, 1, 0
0.7774694498712169, 0.8511804865676059, 0, 1, 0
0.7773621557857782, 0.8516420725674387, 0, 1, 0
0.7770501373384424, 0.8519683834726849, 0, 1, 0
0.7769816945822525, 0.8520913791316023, 0, 1, 0
0.7765901617564022, 0.8526858245993331, 0, 1, 0
0.7763173972427634, 0.8530544089716375, 0, 1, 0
0.7760842892672699, 0.8535327030560697, 0, 1, 0
0.7757843489533794, 0.8539075277973209, 0, 1, 0
0.7755552670223677, 0.8541756623598056, 0, 1, 0
0.7750111471106589, 0.8548198294768861, 0, 1, 0
0.7747701883484259, 0.8550938018038692, 0, 1, 0
0.7737560277434725, 0.8559765120564934, 0, 1, 0
0.7730091964921074, 0.8569270611586353, 1, 0, 0
0.8569270611586353, 0.7730091964921074, 0, 0, 1
0.7725971308394001, 0.8571706368497812, 1, 0, 0
0.8571706368497812, 0.7725971308394001, 0, 0, 1
0.7722053967113255, 0.8577499846507054, 1, 0, 0
0.8577499846507054, 0.7722053967113255, 0, 0, 1
0.7716630885196335, 0.858148965658847, 1, 0, 0
0.858148965658847, 0.7716630885196335, 0, 0, 1
0.7712902768006232, 0.8587097936551552, 1, 0, 0
0.8587097936551552, 0.7712902768006232, 0, 0, 1
0.7707435399600012, 0.859122865818983, 1, 0, 0
0.859122865818983, 0.7707435399600012, 0, 0, 1
0.7703588514097699, 0.8595325158450012, 1, 0, 0
0.8595325158450012, 0.7703588514097699, 0, 0, 1
0.7699196099568106, 0.860011816440554, 1, 0, 0
0.860011816440554, 0.7699196099568106, 0, 0, 1
0.7702147190173231, 0.8598930481283423, 1, 0, 0
0.8598930481283423, 0.7702147190173231, 0, 0, 1
0.7715153326871532, 0.8591224632145348, 1, 0, 0
0.8591224632145348, 0.7715153326871532, 0, 0, 1
0.7726559110888337, 0.8582121745572107, 1, 0, 0
0.8582121745572107, 0.7726559110888337, 0, 0, 1
0.7734140152647476, 0.8574401805278346, 1, 0, 0
0.8574401805278346, 0.7734140152647476, 0, 0, 1
0.774228282761182, 0.8566086010401286, 1, 0, 0
0.8566086010401286, 0.774228282761182, 0, 0, 1
0.7750715377778851, 0.855748034032154, 1, 0, 0
0.855748034032154, 0.7750715377778851, 0, 0, 1
0.7758024661535473, 0.8549917415762569, 1, 0, 0
0.8549917415762569, 0.7758024661535473, 0, 0, 1
0.7769225117283708, 0.8540146205805355, 1, 0, 0
0.8540146205805355, 0.7769225117283708, 0, 0, 1
0.7779570038579571, 0.8529829466820864, 1, 0, 0
0.8529829466820864, 0.7779570038579571, 0, 0, 1
0.7786472691843536, 0.8524040014856105, 1, 0, 0
0.8524040014856105, 0.7786472691843536, 0, 0, 1
0.7803468638623253, 0.8511263362693262, 1, 0, 0
0.8511263362693262, 0.7803468638623253, 0, 0, 1
0.7815782295670693, 0.8499002044224085, 1, 0, 0
0.8499002044224085, 0.7815782295670693, 0, 0, 1
0.7826960608174279, 0.8489192586844295, 1, 0, 0
0.8489192586844295, 0.7826960608174279, 0, 0, 1
0.7841267157240187, 0.8478064599896732, 1, 0, 0
0.8478064599896732, 0.7841267157240187, 0, 0, 1
0.7849935231009401, 0.8468651707898395, 1, 0, 0
0.8468651707898395, 0.7849935231009401, 0, 0, 1
0.7865520049198264, 0.8454626981946209, 1, 0, 0
0.8454626981946209, 0.7865520049198264, 0, 0, 1
0.7880345958002317, 0.8442687747035573, 1, 0, 0
0.8442687747035573, 0.7880345958002317, 0, 0, 1
0.7892202659001077, 0.8431934182224813, 1, 0, 0
0.8431934182224813, 0.7892202659001077, 0, 0, 1
0.7905671790814781, 0.8418068485029656, 1, 0, 0
0.8418068485029656, 0.7905671790814781, 0, 0, 1
0.7917749924260039, 0.8407031084082932, 1, 0, 0
0.8407031084082932, 0.7917749924260039, 0, 0, 1
0.7933087140713274, 0.8394640932190339, 1, 0, 0
0.8394640932190339, 0.7933087140713274, 0, 0, 1
0.7946878356085517, 0.8380439060280958, 1, 0, 0
0.8380439060280958, 0.7946878356085517, 0, 0, 1
0.7959644943137154, 0.8368801778706453, 1, 0, 0
0.8368801778706453, 0.7959644943137154, 0, 0, 1
0.7971149365243761, 0.8359910259468502, 1, 0, 0
0.8359910259468502, 0.7971149365243761, 0, 0, 1
0.7989703391237918, 0.8341396493919163, 1, 0, 0
0.8341396493919163, 0.7989703391237918, 0, 0, 1
0.8002788035803614, 0.8329459272030767, 1, 0, 0
0.8329459272030767, 0.8002788035803614, 0, 0, 1
0.8011574877885039, 0.8321467573734488, 1, 0, 0
0.8321467573734488, 0.8011574877885039, 0, 0, 1
0.8029343825205253, 0.8305303005140252, 1, 0, 0
0.8305303005140252, 0.8029343825205253, 0, 0, 1
0.8036842333052517, 0.8300141616114646, 1, 0, 0
0.8300141616114646, 0.8036842333052517, 0, 0, 1
0.8061077107810426, 0.8276504708962277, 1, 0, 0
0.8276504708962277, 0.8061077107810426, 0, 0, 1
0.8077887856543983, 0.8262862457235859, 1, 0, 0
0.8262862457235859, 0.8077887856543983, 0, 0, 1
0.8093323711087022, 0.8247305821358367, 1, 0, 0
0.8247305821358367, 0.8093323711087022, 0, 0, 1
0.8110486738712733, 0.8233218691716716, 1, 0, 0
0.8233218691716716, 0.8110486738712733, 0, 0, 1
0.8124728871066932, 0.8220349440530794, 1, 0, 0
0.8220349440530794, 0.8124728871066932, 0, 0, 1
0.814353653786344, 0.820311193108217, 1, 0, 0
0.820311193108217, 0.814353653786344, 0, 0, 1
0.8158990509606645, 0.8187156716800986, 1, 0, 0
0.8187156716800986, 0.8158990509606645, 0, 0, 1
0.8176431334301597, 0.8172713282222698, 1, 0, 0
0.8172713282222698, 0.8176431334301597, 0, 0, 1
0.8196778963112374, 0.8152017400564251, 1, 0, 0
0.8152017400564251, 0.8196778963112374, 0, 0, 1
0.8211319022758223, 0.8138612685462255, 1, 0, 0
0.8138612685462255, 0.8211319022758223, 0, 0, 1
0.8225504790489678, 0.8125397194450903, 1, 0, 0
0.8125397194450903, 0.8225504790489678, 0, 0, 1
0.823986971720057, 0.8111773059924652, 1, 0, 0
0.8111773059924652, 0.823986971720057, 0, 0, 1
0.8252545718251367, 0.8101581128319096, 1, 0, 0
0.8101581128319096, 0.8252545718251367, 0, 0, 1
0.8282948393155322, 0.8071200596659792, 0, 1, 0
0.8287896401823396, 0.8066490124616141, 0, 1, 0
0.8299934274823835, 0.8055303760023593, 0, 1, 0
0.8307797139696698, 0.8050295360688292, 0, 1, 0
0.8310762321457509, 0.8049000987387409, 0, 1, 0
0.8310536862966531, 0.804962502428208, 0, 1, 0
0.8309588729491078, 0.805093147571641, 0, 1, 0
0.830925054175461, 0.8051011996606044, 0, 1, 0
0.8308141366499888, 0.8049864573928746, 0, 1, 0
0.8307887725697537, 0.8047897851199409, 0, 1, 0
0.8308847937306435, 0.8046112300471753, 0, 1, 0
0.8308157470677815, 0.8041760146386977, 0, 1, 0
0.8309168007842735, 0.8039507574499437, 0, 1, 0
0.830878955966145, 0.8030138968990399, 0, 1, 0
0.8309055278597246, 0.8026449099222873, 0, 1, 0
0.8310548941099976, 0.8017821285898478, 0, 1, 0
0.831012419340715, 0.80086821649249, 0, 1, 0
0.8310609331767203, 0.800078105262946, 0, 1, 0
0.8312137215648028, 0.7991283613697006, 0, 1, 0
0.8312588132629983, 0.7981915008187969, 0, 1, 0
0.8312507611740348, 0.7969593299051564, 0, 1, 0
0.8314015365398765, 0.7961949853602958, 0, 1, 0
0.8314701805982904, 0.7945823532431298, 0, 1, 0
0.8316426966043334, 0.7938057292625997, 0, 1, 0
0.8316833596535991, 0.7928461215603742, 0, 1, 0
0.8318715772331211, 0.7914343890628476, 0, 1, 0
0.8319579358872546, 0.7907398963897452, 0, 1, 0
0.832257473596697, 0.7889201242839932, 0, 1, 0
0.8324597823319051, 0.7878143711670799, 0, 1, 0
0.8327979700683723, 0.7865916614579717, 0, 1, 0
0.8330069217769753, 0.7854849018299378, 0, 1, 0
0.8330534225907396, 0.7848193966771042, 0, 1, 0
0.8335013200393345, 0.7831966994487338, 0, 1, 0
0.8338713135272074, 0.7816388215365198, 0, 1, 0
0.8342666710953156, 0.7800738980464625, 0, 1, 0
0.8345062207419799, 0.7792785529590923, 0, 1, 0
0.8349933721242719, 0.777437442817587, 0, 1, 0
0.8355912397298121, 0.7761497124900985, 0, 1, 0
0.8362295690823941, 0.7746214260048252, 0, 1, 0
0.8367547665850387, 0.7734740033275257, 0, 1, 0
0.837362095395111, 0.7720429458164868, 0, 1, 0
0.837961976022892, 0.7711694954661708, 0, 1, 0
0.8386351306602411, 0.7697770879821566, 0, 1, 0
0.8395405880641872, 0.7685529691574797, 0, 1, 0
0.8403264719470254, 0.7671655942290678, 0, 1, 0
0.8411097389009502, 0.7660552111610005, 0, 1, 0
0.8421806667330964, 0.7648417613542003, 0, 1, 0
0.8430490845278105, 0.7637535215307827, 0, 1, 0
0.8442784372103135, 0.7622989116595255, 0, 1, 0
0.8449799754612589, 0.7613159528993056, 0, 1, 0
0.8465708669382234, 0.7597323083024082, 0, 1, 0
0.8476915164197192, 0.758286757031235, 0, 1, 0
0.8490394361122099, 0.7569698378812538, 0, 1, 0
0.8498677947643304, 0.7558711303421836, 0, 1, 0
0.8512835533063386, 0.7544903983871666, 0, 1, 0
0.852449093183806, 0.7531895834151124, 0, 1, 0
0.8545822928524626, 0.7506449220004208, 0, 1, 0
0.8565280801504935, 0.7486594781642445, 0, 1, 0
0.8591009238765575, 0.7457623365551754, 0, 1, 0
0.8610221523032497, 0.7434093148578153, 0, 1, 0
0.8628230019999377, 0.7413361032519368, 0, 1, 0
0.8645123302644809, 0.7395630332621731, 0, 1, 0
